Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 15:09:07.190,3,-0.4,0.18,1.05,-325.529,-27.5834,-102.7418,175,75
2026-05-09 15:09:07.190,4,-0.36,0.97,-0.28,-21.468400000000003,-167.8166,29.7134,175,75
2026-05-09 15:09:07.190,2,-0.58,0.87,2.15,-3.6633999999999993,185.6822,40.928200000000004,175,75
2026-05-09 15:09:07.190,5,0.14,0.11,0.3,38.4176,53.796200000000006,250.2748,175,75
2026-05-09 15:09:07.190,1,0.8,0.55,1.75,139.7876,-12.0066,-191.3154,175,75
2026-05-09 15:09:07.201,3,-1.06,-0.17,1.97,-301.98900000000003,-0.9333999999999989,-102.92179999999999,175,75
2026-05-09 15:09:07.201,4,-0.43,0.85,-0.3,-39.148399999999995,-153.5566,36.7234,175,75
2026-05-09 15:09:07.201,5,0.15,0.15,0.27,23.6876,79.5262,250.2748,175,75
2026-05-09 15:09:07.201,2,-0.69,0.78,2.21,16.2066,278.3022,47.6382,175,75
2026-05-09 15:09:07.212,1,0.67,0.41,1.68,158.9376,-16.3366,-199.8554,175,75
2026-05-09 15:09:07.212,4,-0.37,0.85,-0.26,-59.69840000000001,-142.0866,37.4634,175,75
2026-05-09 15:09:07.212,2,-0.72,0.81,2.36,42.186600000000006,312.0222,49.3382,175,75
2026-05-09 15:09:07.212,4,-0.15,0.9,-0.15,-83.3584,-153.1266,44.4134,175,75
2026-05-09 15:09:07.223,1,0.57,0.34,1.57,175.6376,-18.346600000000002,-205.9554,175,75
2026-05-09 15:09:07.223,5,0.59,-0.03,0.13,9.2776,80.42620000000001,250.2748,175,75
2026-05-09 15:09:07.223,2,-0.52,0.82,2.56,57.916599999999995,250.3122,52.9982,175,75
2026-05-09 15:09:07.223,4,-0.19,0.92,-0.13,-100.3684,-170.7466,49.3534,175,75
2026-05-09 15:09:07.235,1,0.58,0.25,1.47,195.5776,-21.5766,-210.0354,175,75
2026-05-09 15:09:07.235,4,-0.13,0.76,-0.27,-105.55839999999999,-164.46660000000003,32.6434,175,75
2026-05-09 15:09:07.246,3,-0.74,1.75,2.45,-220.469,-215.4534,5.4282,175,75
2026-05-09 15:09:07.246,5,0.37,-0.23,0.29,31.7776,-40.1838,250.2748,175,75
2026-05-09 15:09:07.246,1,0.53,0.17,1.32,213.9976,-31.096600000000002,-206.9854,175,75
2026-05-09 15:09:07.246,4,0.54,0.48,-0.43,-115.3684,-116.59660000000001,17.1534,175,75
2026-05-09 15:09:07.246,2,-0.08,0.72,2.68,47.916599999999995,-20.9078,82.0282,175,75
2026-05-09 15:09:07.259,5,0.3,-0.35,0.18,30.4476,-55.4738,205.5148,175,75
2026-05-09 15:09:07.259,1,0.4,-0.01,1.14,233.9976,-29.9966,-205.0954,175,75
2026-05-09 15:09:07.259,2,0.01,0.66,2.62,47.0666,-86.3378,82.2082,175,75
2026-05-09 15:09:07.259,4,0.26,0.57,-0.38,-149.9484,-57.946600000000004,35.7534,175,75
2026-05-09 15:09:07.259,5,-0.01,-0.36,0.07,31.4776,-56.4638,150.0348,175,75
2026-05-09 15:09:07.259,3,-6.92,3.92,4.53,-70.769,-76.5434,345.60819999999995,175,75
2026-05-09 15:09:07.280,2,0.27,0.61,2.67,67.85659999999999,-101.51780000000001,71.8982,175,75
2026-05-09 15:09:07.287,5,-0.2,-0.29,0.08,28.9976,-57.303799999999995,72.9148,175,75
2026-05-09 15:09:07.289,3,-1.2,-1.93,4.95,392.221,226.6866,-30.181800000000003,175,75
2026-05-09 15:09:07.300,2,0.05,0.54,2.57,93.70660000000001,-65.65780000000001,85.5582,175,75
2026-05-09 15:09:07.300,2,-0.29,0.47,2.04,131.0266,-42.1878,120.1382,175,75
2026-05-09 15:09:07.300,4,-1.14,0.43,0.38,-160.0684,145.96339999999998,99.41340000000001,175,75
2026-05-09 15:09:07.310,1,0.06,-0.74,1.29,305.39759999999995,-52.3066,-235.21540000000002,175,75
2026-05-09 15:09:07.310,5,0.36,-0.22,0.31,3.3076,-35.8938,-87.6052,175,75
2026-05-09 15:09:07.310,3,4.2,-0.27,0.45,6.611,-216.8534,172.6182,175,75
2026-05-09 15:09:07.310,1,-0.13,-1.38,1.44,330.27759999999995,-76.2166,-236.8054,175,75
2026-05-09 15:09:07.310,2,0.74,0.08,1.98,150.4766,-161.2678,145.0082,175,75
2026-05-09 15:09:07.310,5,0.71,-0.09,0.54,-8.9324,-27.1238,-178.8352,175,75
2026-05-09 15:09:07.321,4,1.87,-1.06,0.68,-175.0084,108.0334,153.6834,175,75
2026-05-09 15:09:07.321,1,-0.35,-2.3,1.55,348.6876,-117.91659999999999,-250.8254,175,75
2026-05-09 15:09:07.321,3,-2.17,-2.04,-0.73,138.131,231.8066,84.99820000000001,175,75
2026-05-09 15:09:07.321,2,0.46,-0.77,2.78,119.07659999999998,-80.96780000000001,181.10819999999998,175,75
2026-05-09 15:09:07.332,4,0.64,-1.24,0.87,-191.70839999999998,45.71339999999999,95.63340000000001,175,75
2026-05-09 15:09:07.332,2,1.44,-0.94,2.41,114.6866,51.23219999999999,177.57819999999998,175,75
2026-05-09 15:09:07.332,3,-0.73,-3.56,0.27,221.911,160.09660000000002,-120.12180000000001,175,75
2026-05-09 15:09:07.332,4,1.05,-1.41,1.21,-242.1384,96.7534,34.3534,175,75
2026-05-09 15:09:07.343,2,2.09,-1.07,2.43,162.54659999999998,50.37219999999999,150.6882,175,75
2026-05-09 15:09:07.343,3,0.85,-0.52,3.34,267.82099999999997,381.6866,-77.25179999999999,175,75
2026-05-09 15:09:07.343,4,1.9,-1.51,1.04,-300.5584,67.18339999999999,13.863400000000002,175,75
2026-05-09 15:09:07.346,2,2.32,-1.11,2.6,243.9566,25.7422,184.2782,175,75
2026-05-09 15:09:07.363,5,2.0,-0.3,2.0,-248.70239999999998,250.15619999999998,-122.3052,175,75
2026-05-09 15:09:07.363,1,-1.79,-2.49,0.09,276.8576,-359.1366,-318.87539999999996,175,75
2026-05-09 15:09:07.363,3,-0.18,0.6,3.26,71.911,-145.6934,149.3282,175,75
2026-05-09 15:09:07.363,4,0.99,-1.55,0.67,-282.3184,112.2434,7.583400000000001,175,75
2026-05-09 15:09:07.374,5,0.09,-0.95,1.1,-150.8324,250.15619999999998,71.8648,175,75
2026-05-09 15:09:07.374,1,-3.52,-2.32,-1.32,252.7176,-400.84659999999997,-320.4054,175,75
2026-05-09 15:09:07.374,3,-0.87,0.72,0.46,-6.808999999999999,-210.02339999999998,129.5782,175,75
2026-05-09 15:09:07.374,2,2.56,-1.62,2.75,306.94660000000005,-136.8778,164.94819999999999,175,75
2026-05-09 15:09:07.374,5,-0.32,0.18,0.73,-98.9224,250.15619999999998,197.69480000000001,175,75
2026-05-09 15:09:07.374,4,1.2,-1.92,0.68,-272.9284,230.65339999999998,3.743400000000001,175,75
2026-05-09 15:09:07.389,3,-1.81,0.82,0.44,62.091,46.0166,93.4782,175,75
2026-05-09 15:09:07.389,1,-0.02,-2.46,-0.23,212.2876,74.6434,-317.9654,175,75
2026-05-09 15:09:07.389,3,-0.5,0.26,1.7,70.811,107.4766,6.9482,175,75
2026-05-09 15:09:07.399,5,-1.94,-0.58,0.37,-16.8524,211.7462,195.7448,175,75
2026-05-09 15:09:07.399,4,1.41,-2.43,1.37,-310.0684,358.5834,-18.576599999999996,175,75
2026-05-09 15:09:07.399,1,-0.6,-0.7,-0.01,204.7276,-126.8866,-257.9654,175,75
2026-05-09 15:09:07.399,2,2.97,-2.32,2.65,282.00660000000005,-433.2278,129.1582,175,75
2026-05-09 15:09:07.399,5,-2.0,-0.63,1.05,-13.9024,101.0962,162.7048,175,75
2026-05-09 15:09:07.411,3,0.4,0.43,1.7,23.131,-73.9834,59.938199999999995,175,75
2026-05-09 15:09:07.411,4,1.67,-2.5,1.97,-298.0584,350.7734,-64.4266,175,75
2026-05-09 15:09:07.411,1,-0.84,-0.95,0.14,233.5676,92.1434,-232.3554,175,75
2026-05-09 15:09:07.411,5,-1.58,-0.83,2.0,-53.8024,2.4261999999999997,117.04480000000001,175,75
2026-05-09 15:09:07.411,4,1.5,-2.7,2.4,-265.97839999999997,231.08339999999998,-133.5166,175,75
2026-05-09 15:09:07.422,3,-0.8,0.56,0.82,0.8109999999999999,-150.99339999999998,108.5382,175,75
2026-05-09 15:09:07.422,1,-0.17,-0.8,0.67,258.32759999999996,122.99340000000001,-217.1754,175,75
2026-05-09 15:09:07.422,2,3.26,-2.45,1.5,267.9166,-757.8578,63.7282,175,75
2026-05-09 15:09:07.422,4,1.27,-2.79,2.32,-271.9584,251.5734,-144.4966,175,75
2026-05-09 15:09:07.431,3,-1.63,0.44,0.46,2.3409999999999997,-16.7334,62.438199999999995,175,75
2026-05-09 15:09:07.431,1,-0.48,-0.53,0.93,275.39759999999995,73.1134,-179.7954,175,75
2026-05-09 15:09:07.431,2,1.77,-3.39,0.46,287.8566,-747.2478,-89.31179999999999,175,75
2026-05-09 15:09:07.431,5,-1.09,-1.33,1.31,37.467600000000004,-124.5338,-15.645199999999999,175,75
2026-05-09 15:09:07.431,3,-0.59,-0.07,1.15,30.811,83.3366,-0.061799999999999855,175,75
2026-05-09 15:09:07.434,4,1.29,-2.73,2.33,-299.5784,260.04339999999996,-192.2966,175,75
2026-05-09 15:09:07.437,2,3.66,-3.41,-2.22,236.75660000000002,-173.83780000000002,-453.9518,175,75
2026-05-09 15:09:07.449,5,-0.63,-0.86,1.15,97.41760000000001,-144.2838,-60.6452,175,75
2026-05-09 15:09:07.449,3,0.2,-0.12,1.88,21.361,21.9266,13.0482,175,75
2026-05-09 15:09:07.450,4,1.25,-2.69,2.39,-304.6384,284.3734,-218.81660000000002,175,75
2026-05-09 15:09:07.460,1,0.06,-1.11,0.95,319.1176,125.7334,-184.7954,175,75
2026-05-09 15:09:07.460,3,-0.33,0.04,1.59,4.351,-60.0834,62.618199999999995,175,75
2026-05-09 15:09:07.460,2,2.23,-1.8,-1.74,357.4866,-239.1378,-242.85180000000003,175,75
2026-05-09 15:09:07.460,5,-0.27,0.27,1.42,121.9276,-96.9238,-163.5652,175,75
2026-05-09 15:09:07.472,3,-0.98,0.19,1.17,2.701,-55.57340000000001,51.038199999999996,175,75
2026-05-09 15:09:07.472,1,0.18,-1.18,0.66,322.1676,137.93339999999998,-176.5654,175,75
2026-05-09 15:09:07.472,2,2.55,-2.08,-1.42,449.8666,-58.2278,-296.6318,175,75
2026-05-09 15:09:07.472,5,-0.05,0.47,1.45,96.8776,-78.60379999999999,-193.9552,175,75
2026-05-09 15:09:07.472,4,1.13,-2.83,2.92,-275.73839999999996,317.48339999999996,-291.5666,175,75
2026-05-09 15:09:07.483,3,-0.71,0.29,1.05,12.401,-0.6333999999999982,15.2482,175,75
2026-05-09 15:09:07.483,1,-0.08,-1.19,0.48,293.38759999999996,123.60340000000001,-166.6254,175,75
2026-05-09 15:09:07.483,2,2.43,-2.93,-0.75,448.2266,-147.4878,-348.40180000000004,175,75
2026-05-09 15:09:07.483,4,1.02,-2.8,3.06,-256.8384,334.6834,-331.1966,175,75
2026-05-09 15:09:07.483,5,0.1,0.73,1.43,69.6476,-71.1438,-206.9752,175,75
2026-05-09 15:09:07.495,1,-0.2,-0.98,0.43,276.6176,140.3734,-148.3254,175,75
2026-05-09 15:09:07.495,5,0.45,0.88,1.4,39.497600000000006,-78.0638,-165.4852,175,75
2026-05-09 15:09:07.495,2,2.32,-3.13,-0.81,372.4866,-114.2578,-440.90180000000004,175,75
2026-05-09 15:09:07.495,4,0.8,-2.71,3.2,-224.14839999999998,358.2134,-378.2066,175,75
2026-05-09 15:09:07.506,5,0.59,0.87,1.44,8.9276,-62.553799999999995,-106.48519999999999,175,75
2026-05-09 15:09:07.506,2,2.28,-2.85,-1.14,324.19660000000005,-98.3478,-463.8318,175,75
2026-05-09 15:09:07.506,4,0.74,-2.63,3.15,-201.77839999999998,355.7734,-415.03659999999996,175,75
2026-05-09 15:09:07.506,2,2.09,-2.39,-1.52,316.8166,-56.207800000000006,-467.6718,175,75
2026-05-09 15:09:07.509,3,-0.77,0.19,1.21,1.4210000000000003,-16.7334,18.7182,175,75
2026-05-09 15:09:07.521,4,0.54,-2.58,3.17,-191.95839999999998,337.79339999999996,-435.40659999999997,175,75
2026-05-09 15:09:07.521,2,1.84,-2.2,-1.52,340.1766,-30.237800000000004,-471.0818,175,75
2026-05-09 15:09:07.521,5,0.5,0.34,1.21,-44.97239999999999,63.7862,-3.6452,175,75
2026-05-09 15:09:07.529,4,0.27,-2.63,3.09,-172.0784,306.8134,-456.3166,175,75
2026-05-09 15:09:07.529,5,0.37,0.18,1.16,-56.612399999999994,126.4462,63.4948,175,75
2026-05-09 15:09:07.529,3,-0.61,0.3,1.28,-3.3290000000000006,-1.4833999999999996,-0.24179999999999957,175,75
2026-05-09 15:09:07.543,4,0.0,-2.74,2.9,-148.84839999999997,263.1534,-471.1366,175,75
2026-05-09 15:09:07.543,5,0.19,0.04,1.17,-66.7824,175.65619999999998,131.8348,175,75
2026-05-09 15:09:07.543,3,-0.58,0.18,1.31,-11.379000000000001,-32.82339999999999,-1.091800000000001,175,75
2026-05-09 15:09:07.553,2,1.45,-2.04,-0.91,369.3166,43.6622,-438.03180000000003,175,75
2026-05-09 15:09:07.553,1,0.43,-0.59,1.53,186.1876,22.3234,-60.825399999999995,175,75
2026-05-09 15:09:07.565,4,-0.39,-2.84,2.74,-134.27839999999998,176.2034,-483.9466,175,75
2026-05-09 15:09:07.565,3,-0.61,0.06,1.2,-11.259,-46.9734,-5.181800000000001,175,75
2026-05-09 15:09:07.565,1,0.43,-0.47,1.54,156.73760000000001,-22.1866,-53.2054,175,75
2026-05-09 15:09:07.565,5,-0.58,-0.15,1.35,-71.6424,197.4662,232.5748,175,75
2026-05-09 15:09:07.565,2,1.13,-1.95,-0.54,368.0966,59.76219999999999,-392.3618,175,75
2026-05-09 15:09:07.577,3,-0.82,0.19,1.31,-9.919,-63.683400000000006,-17.3818,175,75
2026-05-09 15:09:07.577,4,-0.58,-2.76,2.7,-145.79840000000002,157.1834,-499.0666,175,75
2026-05-09 15:09:07.577,5,-0.95,-0.38,1.54,-65.41239999999999,170.3362,235.7848,175,75
2026-05-09 15:09:07.577,1,0.07,-0.33,1.05,98.6276,-102.1266,-34.1254,175,75
2026-05-09 15:09:07.588,5,-1.2,-0.64,1.82,-44.102399999999996,128.2962,205.3748,175,75
2026-05-09 15:09:07.588,2,0.71,-1.46,-0.23,356.57660000000004,52.7522,-347.4918,175,75
2026-05-09 15:09:07.588,4,-0.7,-1.92,2.46,-170.3684,157.54340000000002,-521.0165999999999,175,75
2026-05-09 15:09:07.593,3,-0.64,0.17,1.48,-27.418999999999997,-90.2634,-31.2218,175,75
2026-05-09 15:09:07.609,5,-1.67,-1.05,1.83,23.2576,51.876200000000004,86.6148,175,75
2026-05-09 15:09:07.609,4,-0.68,-1.29,2.27,-153.1184,149.5534,-497.72659999999996,175,75
2026-05-09 15:09:07.609,1,-0.14,-0.03,0.41,59.967600000000004,-59.7466,-0.4054000000000002,175,75
2026-05-09 15:09:07.609,2,0.32,-1.02,-0.06,354.07660000000004,37.3822,-325.47180000000003,175,75
2026-05-09 15:09:07.609,5,-1.77,-0.97,1.51,56.8376,2.4261999999999997,26.1148,175,75
2026-05-09 15:09:07.611,4,-0.64,-0.87,2.15,-130.6784,131.6934,-473.9466,175,75
2026-05-09 15:09:07.611,1,-0.04,0.12,0.34,45.577600000000004,-22.2466,17.644599999999997,175,75
2026-05-09 15:09:07.616,3,-0.77,-0.39,1.41,-41.569,-83.4334,-37.921800000000005,175,75
2026-05-09 15:09:07.618,5,-1.73,-0.8,1.3,85.61760000000001,-46.553799999999995,-22.7352,175,75
2026-05-09 15:09:07.632,4,-0.63,-0.52,2.15,-114.75840000000001,75.4734,-442.59659999999997,175,75
2026-05-09 15:09:07.632,1,0.08,0.26,0.46,31.0676,6.343400000000001,33.3146,175,75
2026-05-09 15:09:07.632,3,-0.63,-0.66,1.3,-42.719,-103.3734,-42.4418,175,75
2026-05-09 15:09:07.632,5,-1.55,-0.56,1.28,107.3276,-100.3938,-52.2652,175,75
2026-05-09 15:09:07.632,2,-0.08,-0.42,-0.07,323.1566,-5.4178000000000015,-323.71180000000004,175,75
2026-05-09 15:09:07.643,4,-0.72,-0.31,2.05,-119.0884,44.6134,-415.8366,175,75
2026-05-09 15:09:07.643,1,0.14,0.27,0.59,19.4876,7.3834,42.1546,175,75
2026-05-09 15:09:07.643,5,-1.2,-0.35,1.39,121.16760000000001,-150.31380000000001,-64.5452,175,75
2026-05-09 15:09:07.643,3,-0.74,-0.75,1.11,-38.029,-98.5634,-35.7918,175,75
2026-05-09 15:09:07.659,5,-0.78,-0.17,1.51,128.2576,-191.1938,-58.305200000000006,175,75
2026-05-09 15:09:07.659,1,0.18,0.43,0.81,-17.342399999999998,-10.5466,56.184599999999996,175,75
2026-05-09 15:09:07.659,2,-0.17,0.17,0.12,300.1766,-12.917800000000002,-349.8618,175,75
2026-05-09 15:09:07.659,5,-0.4,0.06,1.53,124.7476,-211.7638,-43.495200000000004,175,75
2026-05-09 15:09:07.670,3,-0.23,-0.89,1.14,-37.779,-126.2434,-31.5818,175,75
2026-05-09 15:09:07.670,1,0.16,0.51,0.9,-39.2924,-38.406600000000005,63.924600000000005,175,75
2026-05-09 15:09:07.670,5,-0.11,0.27,1.37,108.8576,-210.15380000000002,-37.5852,175,75
2026-05-09 15:09:07.670,3,-0.24,-1.01,0.99,-43.699,-150.8134,-11.641800000000002,175,75
2026-05-09 15:09:07.684,2,-0.02,0.35,0.07,353.58660000000003,-7.977800000000002,-265.66179999999997,175,75
2026-05-09 15:09:07.684,5,-0.04,0.3,1.21,93.86760000000001,-205.30380000000002,-39.1852,175,75
2026-05-09 15:09:07.684,1,0.15,0.6,0.92,-58.9924,-68.52659999999999,70.57459999999999,175,75
2026-05-09 15:09:07.684,3,-0.04,-0.94,0.77,-40.649,-148.9234,-21.2218,175,75
2026-05-09 15:09:07.696,2,-0.31,0.29,-0.03,343.4066,-24.687800000000003,-226.57180000000002,175,75
2026-05-09 15:09:07.696,4,-1.26,0.39,1.75,-124.1484,15.9634,-325.22659999999996,175,75
2026-05-09 15:09:07.709,5,0.21,0.58,0.99,68.2776,-225.9438,-46.9352,175,75
2026-05-09 15:09:07.709,4,-1.3,0.56,1.76,-112.9284,42.7934,-299.3666,175,75
2026-05-09 15:09:07.709,1,0.15,0.77,0.84,-71.0024,-98.1066,73.5046,175,75
2026-05-09 15:09:07.709,3,0.35,-0.24,0.78,-34.739,-113.7434,-5.7318,175,75
2026-05-09 15:09:07.741,4,-1.09,0.62,1.73,-67.50840000000001,37.9734,-234.12660000000002,175,75
2026-05-09 15:09:07.741,1,0.21,1.08,0.67,-57.5924,-82.61659999999999,58.1346,175,75
2026-05-09 15:09:07.741,2,-0.52,0.44,0.18,116.8166,156.10219999999998,-209.1318,175,75
2026-05-09 15:09:07.741,3,0.16,0.51,0.95,-9.429,-53.1934,-2.8018,175,75
2026-05-09 15:09:07.741,5,0.27,0.1,0.46,11.1676,-103.82379999999999,-13.4452,175,75
2026-05-09 15:09:07.752,2,-0.47,0.58,0.17,121.75659999999999,182.8722,-181.39180000000002,175,75
2026-05-09 15:09:07.752,1,0.22,1.19,0.63,-51.922399999999996,-60.296600000000005,57.09460000000001,175,75
2026-05-09 15:09:07.776,5,-0.04,-0.07,0.25,-6.9224,-79.2838,74.7048,175,75
2026-05-09 15:09:07.776,1,0.29,1.23,0.71,-47.7124,-16.7666,57.5246,175,75
2026-05-09 15:09:07.798,4,-1.07,0.84,1.46,-17.318399999999997,-5.016600000000002,-150.7066,175,75
2026-05-09 15:09:07.798,2,-0.28,0.78,0.5,156.1466,211.0422,-113.2218,175,75
2026-05-09 15:09:07.798,3,-0.63,1.1,1.16,48.981,101.1966,-0.42180000000000106,175,75
2026-05-09 15:09:07.798,1,0.44,1.17,0.94,-40.1524,3.4834000000000005,48.8646,175,75
2026-05-09 15:09:07.812,4,-1.06,0.94,1.44,-11.168399999999991,19.8634,-128.5166,175,75
2026-05-09 15:09:07.812,5,-0.22,-0.19,-0.15,10.3776,-150.6638,195.44480000000001,175,75
2026-05-09 15:09:07.829,5,-0.2,-0.15,-0.23,15.1276,-174.6738,210.1348,175,75
2026-05-09 15:09:07.829,4,-1.12,1.13,1.52,10.9116,63.763400000000004,-81.5666,175,75
2026-05-09 15:09:07.829,2,-0.11,0.94,0.6,91.3366,151.41219999999998,-107.1218,175,75
2026-05-09 15:09:07.837,1,0.42,1.05,0.99,-24.0524,4.6434,35.574600000000004,175,75
2026-05-09 15:09:07.837,5,-0.16,-0.41,-0.06,26.7076,-185.9138,213.6048,175,75
2026-05-09 15:09:07.837,4,-1.16,1.21,1.61,31.641600000000004,90.7734,-53.456599999999995,175,75
2026-05-09 15:09:07.837,2,-0.12,0.98,0.61,64.19659999999999,121.7122,-89.4418,175,75
2026-05-09 15:09:07.848,3,0.62,0.96,0.7,-67.35900000000001,21.506600000000002,-55.4218,175,75
2026-05-09 15:09:07.848,1,0.36,0.96,0.97,-25.1524,5.4934,35.6346,175,75
2026-05-09 15:09:07.848,4,-1.11,1.23,1.69,49.5116,103.0334,-32.78659999999999,175,75
2026-05-09 15:09:07.848,2,-0.18,1.02,0.58,44.136599999999994,93.42219999999999,-69.5018,175,75
2026-05-09 15:09:07.848,1,0.38,0.89,0.98,-28.562399999999997,11.0434,38.0146,175,75
2026-05-09 15:09:07.859,5,0.27,-0.11,-0.32,27.267599999999998,-158.37380000000002,170.1048,175,75
2026-05-09 15:09:07.859,3,0.75,0.73,0.39,-99.679,-36.543400000000005,-67.6218,175,75
2026-05-09 15:09:07.859,4,-1.01,1.22,1.75,61.461600000000004,96.0234,-17.356599999999997,175,75
2026-05-09 15:09:07.859,2,-0.18,1.05,0.56,36.3366,76.2922,-56.6918,175,75
2026-05-09 15:09:07.859,1,0.41,0.85,1.04,-33.8124,11.6534,40.4546,175,75
2026-05-09 15:09:07.859,5,0.46,-0.18,-0.4,20.5476,-103.93379999999999,126.6648,175,75
2026-05-09 15:09:07.871,3,0.63,0.77,0.81,-122.969,-52.6434,-64.39179999999999,175,75
2026-05-09 15:09:07.871,4,-0.92,1.2,1.78,72.80160000000001,55.71339999999999,0.8134000000000015,175,75
2026-05-09 15:09:07.871,2,-0.13,1.08,0.55,32.1866,61.962199999999996,-45.9618,175,75
2026-05-09 15:09:07.871,1,0.43,0.82,1.11,-38.3224,7.3233999999999995,43.8046,175,75
2026-05-09 15:09:07.871,5,0.41,-0.22,-0.42,15.0476,-37.1538,73.5848,175,75
2026-05-09 15:09:07.880,3,-0.86,1.79,2.48,-125.529,-26.9734,-28.111800000000002,175,75
2026-05-09 15:09:07.880,1,0.47,0.8,1.2,-42.102399999999996,1.7734,48.5046,175,75
2026-05-09 15:09:07.880,5,0.23,-0.2,-0.32,7.2176,16.5562,23.2548,175,75
2026-05-09 15:09:07.922,1,0.46,0.75,1.28,-44.2324,-9.996599999999999,53.074600000000004,175,75
2026-05-09 15:09:07.922,4,-1.24,1.28,1.73,102.86160000000001,4.133399999999998,69.5934,175,75
2026-05-09 15:09:07.922,1,0.45,0.6,1.17,-47.8924,-2.6765999999999996,61.6146,175,75
2026-05-09 15:09:07.933,4,-1.27,1.34,1.78,108.41159999999999,14.613399999999999,91.6634,175,75
2026-05-09 15:09:07.933,4,-1.22,1.39,1.82,114.0216,13.2134,115.1434,175,75
2026-05-09 15:09:07.946,4,-1.13,1.41,1.83,120.11160000000001,1.323399999999996,134.9634,175,75
2026-05-09 15:09:07.946,5,0.41,0.16,0.32,-78.5624,250.15619999999998,-212.1752,175,75
2026-05-09 15:09:07.946,1,0.08,0.01,1.12,-64.9624,3.8434,88.74459999999999,175,75
2026-05-09 15:09:07.946,2,0.01,1.32,0.55,-63.1834,106.1022,18.2482,175,75
2026-05-09 15:09:07.970,5,1.51,0.71,1.44,-67.9024,238.7362,-45.3552,175,75
2026-05-09 15:09:07.975,5,1.29,0.88,1.94,-96.0024,218.53619999999998,96.3848,175,75
2026-05-09 15:09:07.975,2,0.2,1.38,0.59,-95.74340000000001,92.45219999999999,54.3382,175,75
2026-05-09 15:09:07.975,4,-0.9,1.24,1.8,153.6516,-73.42660000000001,214.2234,175,75
2026-05-09 15:09:07.975,1,0.04,-0.55,1.15,-105.7024,23.1734,120.6346,175,75
2026-05-09 15:09:07.987,3,-1.6,-0.77,-0.23,30.391,78.3966,46.468199999999996,175,75
2026-05-09 15:09:07.987,5,0.91,0.84,2.0,-135.1824,250.15619999999998,132.3248,175,75
2026-05-09 15:09:07.987,2,0.24,1.36,0.63,-118.30340000000001,77.20219999999999,72.0282,175,75
2026-05-09 15:09:07.987,4,-0.84,1.15,1.77,164.9916,-91.1166,240.99339999999998,175,75
2026-05-09 15:09:07.987,3,-1.49,-0.7,0.7,50.751,171.0766,11.7682,175,75
2026-05-09 15:09:08.007,1,0.0,-0.65,1.2,-139.9624,12.5634,144.72459999999998,175,75
2026-05-09 15:09:08.007,5,-1.29,-0.39,2.0,-162.2524,250.15619999999998,142.7748,175,75
2026-05-09 15:09:08.007,2,0.13,1.21,0.6,-162.0834,106.0422,110.3782,175,75
2026-05-09 15:09:08.007,3,0.04,-0.88,2.48,21.851,-6.673399999999997,17.6182,175,75
2026-05-09 15:09:08.007,4,-0.76,0.97,1.65,183.7716,-157.27660000000003,303.1334,175,75
2026-05-09 15:09:08.007,1,0.07,-0.78,1.12,-153.2024,-0.9665999999999999,147.9546,175,75
2026-05-09 15:09:08.027,4,-0.76,0.89,1.59,197.6116,-174.46660000000003,332.03340000000003,175,75
2026-05-09 15:09:08.027,2,0.11,1.15,0.56,-191.23340000000002,143.1222,138.3682,175,75
2026-05-09 15:09:08.027,5,-2.0,-0.61,1.2,-160.4224,250.15619999999998,70.07480000000001,175,75
2026-05-09 15:09:08.038,4,-0.76,0.76,1.52,216.8216,-175.3866,365.6334,175,75
2026-05-09 15:09:08.038,5,-2.0,-0.73,0.75,-141.95239999999998,222.03619999999998,45.4148,175,75
2026-05-09 15:09:08.038,1,0.14,-0.74,0.96,-179.3624,-19.5066,138.0146,175,75
2026-05-09 15:09:08.038,2,0.32,0.99,0.53,-257.8134,171.41219999999998,197.32819999999998,175,75
2026-05-09 15:09:08.038,4,-0.69,0.51,1.48,248.10160000000002,-146.59660000000002,419.4734,175,75
2026-05-09 15:09:08.041,5,-2.0,-0.9,0.66,-111.2824,94.1962,36.1048,175,75
2026-05-09 15:09:08.041,1,0.17,-0.72,1.0,-185.0924,-29.9966,125.4546,175,75
2026-05-09 15:09:08.043,3,-0.22,-0.61,1.09,22.581,-79.8434,66.8882,175,75
2026-05-09 15:09:08.053,2,0.51,0.75,0.66,-306.04339999999996,167.32219999999998,233.0582,175,75
2026-05-09 15:09:08.054,5,-2.0,-0.98,1.06,-77.1824,-1.9938,47.3848,175,75
2026-05-09 15:09:08.054,4,-0.57,0.19,1.51,277.9816,-105.31660000000001,487.27340000000004,175,75
2026-05-09 15:09:08.065,1,0.19,-0.62,0.99,-190.8824,-68.16659999999999,108.43459999999999,175,75
2026-05-09 15:09:08.065,3,-0.47,-0.49,0.81,49.041,-35.1434,72.1382,175,75
2026-05-09 15:09:08.065,2,0.49,0.5,0.72,-342.5734,186.2922,261.2282,175,75
2026-05-09 15:09:08.065,5,-2.0,-1.01,1.43,-42.6524,-46.2838,56.0648,175,75
2026-05-09 15:09:08.077,3,-0.17,-0.68,1.12,69.041,-39.5934,85.7282,175,75
2026-05-09 15:09:08.088,1,0.23,-0.32,0.79,-200.3324,-104.3866,92.6446,175,75
2026-05-09 15:09:08.088,2,0.9,-0.26,0.72,-434.4634,213.60219999999998,321.3582,175,75
