Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 14:54:17.951,4,-0.01,0.19,2.34,-10.970200000000006,-103.158,163.522,175,75
2026-05-09 14:54:17.951,5,-0.09,1.01,1.6,-10.082799999999999,-24.038,-72.15679999999999,175,75
2026-05-09 14:54:17.951,1,0.07,-0.2,1.85,-46.223,-36.9268,12.523399999999999,175,75
2026-05-09 14:54:17.951,2,1.65,-0.74,0.62,159.0188,7.935800000000001,-77.0744,175,75
2026-05-09 14:54:17.951,1,0.18,-0.37,1.21,-51.343,-82.1668,4.593399999999999,175,75
2026-05-09 14:54:17.951,5,0.08,0.16,1.0,-1.6928,-2.928,214.6932,175,75
2026-05-09 14:54:17.979,3,-0.21,0.13,1.32,-24.632200000000005,-32.440200000000004,3.986,175,75
2026-05-09 14:54:17.979,5,-0.12,-0.02,1.17,-13.3628,3.1820000000000004,248.82319999999999,175,75
2026-05-09 14:54:18.041,5,-0.21,-0.23,0.94,21.4272,0.5719999999999998,-48.2868,175,75
2026-05-09 14:54:18.041,1,0.16,-0.21,1.15,-34.943,-47.53680000000001,20.3234,175,75
2026-05-09 14:54:18.041,2,1.75,-0.5,0.45,147.18880000000001,2.8158000000000003,-60.614399999999996,175,75
2026-05-09 14:54:18.041,4,-0.34,0.43,2.2,-11.760200000000005,-46.818000000000005,130.652,175,75
2026-05-09 14:54:18.041,5,0.33,0.04,1.15,10.7872,-10.868,-51.726800000000004,175,75
2026-05-09 14:54:18.041,4,-0.37,0.5,2.19,-9.380200000000002,-25.048000000000002,137.232,175,75
2026-05-09 14:54:18.082,1,0.19,-0.32,1.16,-34.213,-42.7768,20.5734,175,75
2026-05-09 14:54:18.082,2,1.81,-0.52,0.48,147.86880000000002,17.5758,-58.2344,175,75
2026-05-09 14:54:18.082,3,-0.32,0.1,1.26,-15.2422,-18.240199999999998,4.466,175,75
2026-05-09 14:54:18.082,2,1.88,-0.58,0.5,153.1688,23.3058,-56.3444,175,75
2026-05-09 14:54:18.082,4,-0.24,0.36,2.29,-5.300200000000004,-8.828000000000003,136.992,175,75
2026-05-09 14:54:18.082,1,0.07,-0.16,1.2,-36.163,-51.3168,17.0334,175,75
2026-05-09 14:54:18.185,1,0.11,-0.29,1.06,-32.992999999999995,-44.6068,16.6734,175,75
2026-05-09 14:54:18.185,2,1.87,-0.49,0.46,152.0688,18.1858,-55.6744,175,75
2026-05-09 14:54:18.185,2,1.86,-0.42,0.47,146.9488,25.1358,-51.584399999999995,175,75
2026-05-09 14:54:18.185,1,0.11,-0.2,1.07,-32.263,-38.6368,15.1434,175,75
2026-05-09 14:54:18.185,4,-0.28,0.42,2.23,-9.570200000000007,-24.808,127.42200000000001,175,75
2026-05-09 14:54:18.185,3,-0.29,0.13,1.31,-19.8122,-26.9002,5.386,175,75
2026-05-09 14:54:18.185,1,0.12,-0.22,1.11,-33.602999999999994,-40.7068,12.883399999999998,175,75
2026-05-09 14:54:18.334,2,1.94,-0.45,0.43,144.3288,-12.424199999999999,-53.7844,175,75
2026-05-09 14:54:18.334,3,-0.29,0.12,1.39,-30.9122,-54.64019999999999,5.206,175,75
2026-05-09 14:54:18.334,2,1.86,-0.4,0.41,140.7288,46.22580000000001,-51.0944,175,75
2026-05-09 14:54:18.334,5,-0.02,-0.03,1.12,-1.7928000000000002,-24.478,73.28320000000001,175,75
2026-05-09 14:54:18.334,1,0.15,-0.27,1.05,-36.163,-39.4868,10.993400000000001,175,75
2026-05-09 14:54:18.334,4,-0.31,0.43,2.18,-13.960200000000007,2.5120000000000005,121.382,175,75
2026-05-09 14:54:18.334,2,1.92,-0.49,0.49,143.5988,40.195800000000006,-49.5144,175,75
2026-05-09 14:54:18.334,3,-0.22,0.11,1.33,-32.8622,-54.8202,8.496,175,75
2026-05-09 14:54:18.334,1,0.17,-0.26,1.11,-40.373000000000005,-43.5168,9.1034,175,75
2026-05-09 14:54:18.334,4,-0.32,0.45,2.31,-13.830200000000005,2.5719999999999956,118.272,175,75
2026-05-09 14:54:18.334,1,0.14,-0.24,1.11,-45.063,-51.436800000000005,7.6434,175,75
2026-05-09 14:54:18.334,5,0.06,-0.02,1.07,8.497200000000001,-31.328000000000003,56.663199999999996,175,75
2026-05-09 14:54:18.334,4,-0.29,0.45,2.35,-11.640200000000007,-17.058,110.342,175,75
2026-05-09 14:54:18.334,1,0.12,-0.17,1.12,-48.903000000000006,-57.476800000000004,5.2034,175,75
2026-05-09 14:54:18.334,5,0.09,-0.01,1.06,11.227200000000002,-27.018,54.0732,175,75
2026-05-09 14:54:18.334,3,-0.32,0.15,1.23,-38.172200000000004,-56.3502,17.216,175,75
2026-05-09 14:54:18.334,2,1.94,-0.29,0.42,135.7888,9.945799999999998,-51.6444,175,75
2026-05-09 14:54:18.334,5,0.1,0.0,1.03,12.5272,-22.318,55.453199999999995,175,75
2026-05-09 14:54:18.334,4,-0.32,0.53,2.16,-14.260200000000005,-46.938,93.762,175,75
2026-05-09 14:54:18.334,1,0.05,-0.08,1.08,-52.203,-71.8068,4.9033999999999995,175,75
2026-05-09 14:54:18.334,3,-0.27,0.14,1.43,-42.8622,-63.8502,17.706,175,75
2026-05-09 14:54:18.334,1,0.0,-0.15,1.08,-51.593,-64.7268,5.4534,175,75
2026-05-09 14:54:18.334,5,0.11,0.04,1.01,10.577200000000001,-17.918000000000003,67.8332,175,75
2026-05-09 14:54:18.334,1,0.09,-0.22,1.1,-52.813,-61.0168,5.0234000000000005,175,75
2026-05-09 14:54:18.362,1,0.06,-0.19,1.09,-54.882999999999996,-62.5968,3.8034,175,75
2026-05-09 14:54:18.362,4,-0.35,0.5,2.17,-14.690200000000004,20.191999999999993,106.50200000000001,175,75
2026-05-09 14:54:18.362,1,0.01,-0.18,1.14,-54.272999999999996,-60.156800000000004,3.4933999999999994,175,75
2026-05-09 14:54:18.362,5,0.16,0.04,1.05,6.1472,-9.388,77.5832,175,75
2026-05-09 14:54:18.362,1,0.04,-0.17,1.04,-57.382999999999996,-64.4268,1.673399999999999,175,75
2026-05-09 14:54:18.362,4,-0.28,0.51,2.33,-17.430200000000006,-20.478,91.872,175,75
2026-05-09 14:54:18.454,5,0.15,0.04,1.05,6.4572,-1.1780000000000002,76.6032,175,75
2026-05-09 14:54:18.454,4,-0.35,0.51,2.22,-17.980200000000004,-41.578,82.542,175,75
2026-05-09 14:54:18.454,1,0.06,-0.15,1.09,-60.793000000000006,-66.1368,-1.076600000000001,175,75
2026-05-09 14:54:18.454,4,-0.36,0.49,2.11,-18.220200000000006,-31.448000000000004,81.75200000000001,175,75
2026-05-09 14:54:18.454,5,0.1,0.02,1.06,7.5572,8.612,77.2532,175,75
2026-05-09 14:54:18.454,2,1.93,-0.25,0.48,127.1288,38.5458,-46.6444,175,75
2026-05-09 14:54:18.454,4,-0.38,0.49,2.11,-18.710200000000007,-10.658000000000001,83.152,175,75
2026-05-09 14:54:18.454,5,0.08,0.02,1.09,8.3472,7.792,80.2632,175,75
2026-05-09 14:54:18.454,5,0.06,0.02,1.1,7.3972,5.172,83.87320000000001,175,75
2026-05-09 14:54:18.454,2,1.91,-0.32,0.42,126.27879999999999,29.765800000000002,-45.1244,175,75
2026-05-09 14:54:18.454,4,-0.37,0.52,2.25,-19.510200000000005,-3.828000000000003,83.64200000000001,175,75
2026-05-09 14:54:18.454,2,1.86,-0.19,0.43,129.2688,49.0358,-44.0844,175,75
2026-05-09 14:54:18.454,5,0.03,-0.05,1.14,4.7871999999999995,-0.3780000000000001,91.6532,175,75
2026-05-09 14:54:18.454,1,-0.01,-0.15,1.0,-65.553,-69.18679999999999,-6.9266000000000005,175,75
2026-05-09 14:54:18.454,4,-0.4,0.54,2.27,-24.260199999999998,-26.938000000000002,75.342,175,75
2026-05-09 14:54:18.454,5,0.01,-0.09,1.14,7.6171999999999995,-5.558,91.2532,175,75
2026-05-09 14:54:18.454,2,1.86,-0.15,0.52,121.27879999999999,54.4658,-40.2444,175,75
2026-05-09 14:54:18.454,5,-0.01,-0.11,1.12,8.6272,-19.488000000000003,86.6832,175,75
2026-05-09 14:54:18.454,1,-0.03,-0.14,1.03,-62.873000000000005,-67.8368,-8.6966,175,75
2026-05-09 14:54:18.454,5,0.03,-0.11,1.11,10.817200000000001,-22.028000000000002,80.92320000000001,175,75
2026-05-09 14:54:18.617,4,-0.4,0.51,2.26,-21.820200000000007,-18.338,77.842,175,75
2026-05-09 14:54:18.617,1,-0.04,-0.13,1.02,-62.203,-64.6668,-8.576600000000001,175,75
2026-05-09 14:54:18.617,2,1.92,-0.26,0.55,123.5388,35.9258,-37.0744,175,75
2026-05-09 14:54:18.617,5,0.09,-0.06,1.1,13.2972,-20.498,73.06320000000001,175,75
2026-05-09 14:54:18.617,2,1.93,-0.13,0.56,124.5088,30.3158,-36.8944,175,75
2026-05-09 14:54:18.617,1,-0.06,-0.1,0.99,-59.57299999999999,-61.3168,-9.5466,175,75
2026-05-09 14:54:18.617,1,-0.05,-0.13,0.99,-58.663,-56.9868,-9.4266,175,75
2026-05-09 14:54:18.618,4,-0.44,0.55,2.24,-23.530200000000008,0.921999999999997,74.492,175,75
2026-05-09 14:54:18.618,5,0.14,-0.04,1.08,13.1372,-15.578,77.7732,175,75
2026-05-09 14:54:18.618,5,0.13,-0.05,1.07,13.6072,-13.677999999999999,81.78320000000001,175,75
2026-05-09 14:54:18.618,1,-0.03,-0.09,0.95,-57.68299999999999,-59.4868,-9.6166,175,75
2026-05-09 14:54:18.618,3,-0.18,0.08,1.43,-35.672200000000004,-40.6802,8.926,175,75
2026-05-09 14:54:18.618,2,1.96,-0.24,0.57,117.7988,-4.994199999999999,-39.0244,175,75
2026-05-09 14:54:18.618,1,0.02,-0.06,0.97,-57.203,-60.336800000000004,-9.1266,175,75
2026-05-09 14:54:18.618,5,0.12,-0.06,1.06,10.8472,-7.148,85.28320000000001,175,75
2026-05-09 14:54:18.618,1,-0.06,-0.05,0.97,-56.462999999999994,-59.546800000000005,-8.576600000000001,175,75
2026-05-09 14:54:18.618,2,1.96,-0.23,0.53,117.4388,-9.8042,-39.9444,175,75
2026-05-09 14:54:18.618,5,0.1,-0.06,1.06,9.077200000000001,-3.548,85.8632,175,75
2026-05-09 14:54:18.618,2,1.92,-0.2,0.49,116.0988,-7.614199999999999,-42.5644,175,75
2026-05-09 14:54:18.631,5,0.12,-0.12,1.07,5.1972,-8.718,61.1832,175,75
2026-05-09 14:54:18.631,4,-0.35,0.52,2.23,-21.460200000000007,-12.668,63.032,175,75
2026-05-09 14:54:18.631,3,-0.26,0.09,1.18,-49.0222,-89.1502,21.056,175,75
2026-05-09 14:54:18.631,2,1.91,-0.22,0.51,113.4088,24.585800000000003,-41.5844,175,75
2026-05-09 14:54:18.807,4,-0.35,0.53,2.21,-24.20020000000001,-11.328000000000003,58.94200000000001,175,75
2026-05-09 14:54:18.807,1,-0.12,-0.05,0.99,-50.123000000000005,-38.4468,-2.8466000000000005,175,75
2026-05-09 14:54:18.807,4,-0.35,0.57,2.21,-24.260199999999998,-13.588000000000001,56.44200000000001,175,75
2026-05-09 14:54:18.807,3,-0.23,0.1,1.28,-47.8022,-86.9602,21.296,175,75
2026-05-09 14:54:18.807,5,0.1,-0.02,1.05,9.6072,-5.548,61.453199999999995,175,75
2026-05-09 14:54:18.807,5,0.1,0.0,1.06,10.987200000000001,-9.228,65.37320000000001,175,75
2026-05-09 14:54:18.807,2,1.86,-0.2,0.58,108.5388,9.5258,-39.4544,175,75
2026-05-09 14:54:18.807,5,0.11,0.01,1.08,10.3072,-12.638,68.8232,175,75
2026-05-09 14:54:18.807,5,0.12,0.02,1.06,9.327200000000001,-14.328,71.1632,175,75
2026-05-09 14:54:18.807,3,-0.26,0.07,1.25,-46.7722,-90.0702,21.786,175,75
2026-05-09 14:54:18.807,1,-0.1,-0.1,0.98,-55.923,-38.6368,-7.0466,175,75
2026-05-09 14:54:18.807,5,0.12,0.0,1.06,7.6372,-14.177999999999999,74.28320000000001,175,75
2026-05-09 14:54:18.807,4,-0.37,0.56,2.16,-25.73020000000001,-2.608000000000004,49.132000000000005,175,75
2026-05-09 14:54:18.807,5,0.12,-0.01,1.06,6.4772,-14.468,74.8232,175,75
2026-05-09 14:54:18.807,1,-0.05,-0.11,1.0,-60.923,-46.1968,-10.0966,175,75
2026-05-09 14:54:18.807,4,-0.39,0.58,2.18,-26.2102,-3.038000000000004,47.662000000000006,175,75
2026-05-09 14:54:18.807,3,-0.23,0.08,1.24,-45.7922,-85.6202,22.766,175,75
2026-05-09 14:54:18.807,2,1.88,-0.14,0.66,116.0388,33.2458,-38.2944,175,75
2026-05-09 14:54:18.807,1,-0.06,-0.06,0.97,-63.173,-46.5568,-11.0166,175,75
2026-05-09 14:54:18.807,5,0.13,-0.04,1.06,5.4472,-15.338,75.5832,175,75
2026-05-09 14:54:18.852,5,0.13,-0.11,1.05,4.3172,-14.958,75.2132,175,75
2026-05-09 14:54:18.852,5,0.14,-0.12,1.04,4.8872,-14.998,71.84320000000001,175,75
2026-05-09 14:54:18.852,4,-0.37,0.54,2.09,-33.1602,-2.058,38.94200000000001,175,75
2026-05-09 14:54:18.852,2,1.82,-0.11,0.56,117.7988,32.6358,-35.0044,175,75
2026-05-09 14:54:18.852,1,-0.09,-0.0,0.92,-66.163,-51.7468,-12.8466,175,75
2026-05-09 14:54:18.852,5,0.15,-0.11,1.03,8.3872,-16.688000000000002,64.84320000000001,175,75
2026-05-09 14:54:18.852,3,-0.21,0.09,1.19,-36.4622,-55.310199999999995,23.246000000000002,175,75
2026-05-09 14:54:18.852,2,1.89,-0.17,0.67,120.7888,19.9458,-36.4044,175,75
2026-05-09 14:54:18.852,5,0.15,-0.09,1.03,10.2072,-17.578,60.953199999999995,175,75
2026-05-09 14:54:18.852,5,0.15,-0.07,1.03,10.917200000000001,-18.808000000000003,56.9032,175,75
2026-05-09 14:54:18.852,5,0.18,-0.05,1.04,10.397200000000002,-18.168000000000003,54.1832,175,75
2026-05-09 14:54:18.852,4,-0.38,0.54,2.29,-30.12020000000001,3.6119999999999948,38.152,175,75
2026-05-09 14:54:18.852,3,-0.27,0.07,1.03,-36.4622,-48.300200000000004,25.016,175,75
2026-05-09 14:54:18.852,2,1.9,-0.13,0.66,119.5088,-0.6041999999999996,-37.5644,175,75
2026-05-09 14:54:18.852,4,-0.4,0.55,2.29,-29.20020000000001,-12.608000000000004,33.702,175,75
2026-05-09 14:54:18.853,4,-0.43,0.54,2.22,-27.7402,-21.938000000000002,29.672000000000004,175,75
2026-05-09 14:54:18.902,3,-0.26,0.07,1.15,-27.252200000000002,-25.680200000000003,18.926000000000002,175,75
2026-05-09 14:54:18.905,4,-0.44,0.49,2.25,-28.9602,14.641999999999996,36.382000000000005,175,75
2026-05-09 14:54:18.911,1,-0.14,0.05,0.92,-54.333,-36.8068,-8.4566,175,75
2026-05-09 14:54:18.911,5,0.19,-0.11,1.06,1.6872,-16.038,62.4032,175,75
2026-05-09 14:54:18.913,3,-0.28,0.08,1.06,-20.732200000000002,-22.0202,15.816,175,75
2026-05-09 14:54:18.918,5,0.18,-0.12,1.05,1.6072,-14.258,57.2232,175,75
2026-05-09 14:54:18.963,3,-0.25,0.07,1.14,-16.2222,-14.6402,13.986,175,75
2026-05-09 14:54:18.963,4,-0.46,0.52,2.24,-30.48020000000001,-9.748000000000005,28.392000000000003,175,75
2026-05-09 14:54:18.964,1,-0.12,0.03,0.86,-48.113,-28.936799999999998,-6.0166,175,75
2026-05-09 14:54:18.964,5,0.17,-0.13,1.03,1.9072,-9.578000000000001,51.243199999999995,175,75
2026-05-09 14:54:18.964,3,-0.21,0.1,1.23,-13.292200000000001,-17.930200000000003,13.186,175,75
2026-05-09 14:54:18.964,4,-0.46,0.53,2.2,-30.42020000000001,-9.318000000000005,28.212000000000003,175,75
2026-05-09 14:54:18.964,5,0.15,-0.14,1.01,4.9472,-4.558,45.3232,175,75
2026-05-09 14:54:18.964,1,-0.1,0.01,0.89,-45.313,-26.9868,-4.3666,175,75
2026-05-09 14:54:18.964,4,-0.44,0.51,2.17,-29.080200000000005,-1.1480000000000032,30.042,175,75
2026-05-09 14:54:18.964,3,-0.23,0.1,1.24,-10.732200000000002,-19.8802,12.946000000000002,175,75
2026-05-09 14:54:18.964,1,-0.07,0.01,0.91,-43.783,-26.8068,-3.3266,175,75
2026-05-09 14:54:18.964,3,-0.23,0.08,1.28,-7.442200000000001,-21.100199999999997,11.906,175,75
2026-05-09 14:54:18.964,2,1.82,-0.11,0.48,115.97879999999999,2.8158000000000003,-38.7844,175,75
