Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 16:07:23.092,2,-1.25,-1.33,0.14,42.1328,197.5494,-79.3142,175,75
2026-05-09 16:07:23.092,1,-0.04,-0.16,0.34,123.8218,-42.4574,17.351399999999998,175,75
2026-05-09 16:07:23.107,3,0.2,0.42,0.93,-151.902,-5.2812,-76.3648,175,75
2026-05-09 16:07:23.107,1,-0.28,-0.3,0.62,161.4418,-75.7474,42.4714,175,75
2026-05-09 16:07:23.107,4,-0.24,-0.4,1.12,27.0116,-154.5534,27.9976,175,75
2026-05-09 16:07:23.107,3,0.22,0.42,1.05,-170.562,-22.1112,-73.1348,175,75
2026-05-09 16:07:23.116,2,-1.26,-0.78,0.48,48.6028,203.5894,-74.55420000000001,175,75
2026-05-09 16:07:23.116,1,0.21,-0.76,0.69,218.0918,-24.037399999999998,8.0214,175,75
2026-05-09 16:07:23.116,4,-0.1,-0.2,1.07,22.3716,-111.5034,30.7476,175,75
2026-05-09 16:07:23.116,5,0.39,0.32,2.0,-80.49260000000001,-252.6136,-239.9228,175,75
2026-05-09 16:07:23.116,3,0.22,0.41,1.16,-180.072,-40.5912,-78.1948,175,75
2026-05-09 16:07:23.127,5,0.83,0.69,2.0,-76.71260000000001,-252.6136,-122.28280000000001,175,75
2026-05-09 16:07:23.127,3,0.31,0.46,1.24,-183.49200000000002,-56.4412,-85.9948,175,75
2026-05-09 16:07:23.144,2,-1.37,0.23,0.46,61.5928,58.589400000000005,-176.2642,175,75
2026-05-09 16:07:23.144,5,0.64,0.6,1.86,-46.8526,-252.6136,-20.7128,175,75
2026-05-09 16:07:23.144,3,0.38,0.59,1.22,-188.24200000000002,-79.0612,-86.4248,175,75
2026-05-09 16:07:23.156,3,0.42,0.64,1.09,-188.312,-86.2012,-79.53479999999999,175,75
2026-05-09 16:07:23.156,4,0.43,0.85,1.18,-14.088400000000002,-35.1634,39.647600000000004,175,75
2026-05-09 16:07:23.156,2,-1.37,0.96,0.3,61.6528,-15.130600000000001,-265.04420000000005,175,75
2026-05-09 16:07:23.156,1,0.03,0.01,0.29,49.251799999999996,180.7126,-14.108600000000001,175,75
2026-05-09 16:07:23.167,2,0.51,1.9,0.24,53.8428,-58.42059999999999,-279.73420000000004,175,75
2026-05-09 16:07:23.167,5,1.16,-0.24,0.13,114.8274,-252.6136,193.58720000000002,175,75
2026-05-09 16:07:23.179,5,1.24,-0.2,-0.37,176.1474,-252.6136,242.6072,175,75
2026-05-09 16:07:23.179,3,0.48,0.4,0.62,-179.28199999999998,-29.4312,-67.9448,175,75
2026-05-09 16:07:23.197,5,1.17,-0.05,-1.08,205.7774,-252.6136,242.6072,175,75
2026-05-09 16:07:23.197,1,0.01,-0.92,-0.85,-396.0582,167.9126,-96.0086,175,75
2026-05-09 16:07:23.197,2,-2.38,1.74,-0.07,49.4528,25.049400000000002,-35.0442,175,75
2026-05-09 16:07:23.197,3,0.25,0.23,0.82,-178.372,-4.1912,-58.6248,175,75
2026-05-09 16:07:23.197,4,-0.38,0.86,1.4,36.5216,-36.693400000000004,22.6376,175,75
2026-05-09 16:07:23.197,1,-0.37,-1.49,-0.71,-501.1182,90.1026,-88.1386,175,75
2026-05-09 16:07:23.211,5,1.95,-0.94,-0.9,223.53740000000002,-113.51360000000001,170.02720000000002,175,75
2026-05-09 16:07:23.211,3,0.3,0.06,1.31,-165.202,20.1388,-78.4348,175,75
2026-05-09 16:07:23.211,1,-0.71,-2.46,-0.37,-563.6782,111.3926,-65.1486,175,75
2026-05-09 16:07:23.211,4,-0.56,0.64,1.31,19.2616,-23.523400000000002,-8.402399999999998,175,75
2026-05-09 16:07:23.211,5,0.53,-0.51,-2.0,166.6274,4.1464,-48.3528,175,75
2026-05-09 16:07:23.211,3,0.81,0.05,2.1,-134.042,9.718800000000002,-109.5348,175,75
2026-05-09 16:07:23.218,4,-0.51,0.69,1.25,-6.5884,25.016599999999997,-38.5824,175,75
2026-05-09 16:07:23.226,5,-1.21,-0.32,-0.81,98.33739999999999,-107.26360000000001,-132.7628,175,75
2026-05-09 16:07:23.243,3,-0.49,1.19,3.21,-89.282,-2.0512,-37.5848,175,75
2026-05-09 16:07:23.243,1,-0.78,-3.41,0.36,-633.7982,69.9226,-23.6886,175,75
2026-05-09 16:07:23.243,2,0.42,-0.26,0.62,-104.6272,-122.6906,105.5058,175,75
2026-05-09 16:07:23.243,1,-0.79,-2.78,1.17,-626.7282,93.9526,5.6414,175,75
2026-05-09 16:07:23.243,4,-0.22,0.9,1.3,-28.478399999999997,125.2666,-39.1324,175,75
2026-05-09 16:07:23.243,5,-1.39,-0.08,-0.34,45.7374,-205.1236,-128.2128,175,75
2026-05-09 16:07:23.254,4,0.02,1.0,1.42,-35.2484,206.5466,-15.9624,175,75
2026-05-09 16:07:23.254,4,0.24,0.88,1.62,-27.568399999999997,265.6866,5.8676,175,75
2026-05-09 16:07:23.254,5,-1.34,-0.01,-0.3,-10.0426,-252.6136,-125.3728,175,75
2026-05-09 16:07:23.254,2,-1.35,0.52,-0.3,-39.1472,-48.3006,-15.404199999999998,175,75
2026-05-09 16:07:23.254,1,-0.57,-1.86,1.65,-590.3182,66.9926,32.9014,175,75
2026-05-09 16:07:23.261,1,-0.46,-0.98,1.2,-524.2282,138.4626,45.461400000000005,175,75
2026-05-09 16:07:23.261,2,-0.94,0.34,-0.29,-5.4872,-121.0406,-93.94420000000001,175,75
2026-05-09 16:07:23.281,2,-0.55,0.05,-0.11,5.7328,-126.4706,-81.0142,175,75
2026-05-09 16:07:23.282,3,3.95,-2.28,-0.09,26.878,-301.14119999999997,-165.4448,175,75
2026-05-09 16:07:23.282,5,-0.55,0.37,-0.3,-179.8726,-252.6136,-167.7028,175,75
2026-05-09 16:07:23.300,5,-0.34,0.59,-0.02,-224.1426,-216.1336,-234.84279999999998,175,75
2026-05-09 16:07:23.300,2,-0.85,0.05,-0.27,4.3928,-21.410599999999995,77.94579999999999,175,75
2026-05-09 16:07:23.300,1,-0.02,-0.42,1.58,-423.4282,165.9626,51.311400000000006,175,75
2026-05-09 16:07:23.300,4,0.25,-0.16,1.96,5.7316,9.1066,-37.4824,175,75
2026-05-09 16:07:23.300,3,-2.03,-1.31,-1.82,46.328,510.68879999999996,123.2052,175,75
2026-05-09 16:07:23.311,5,0.34,0.6,-0.02,-245.65259999999998,-98.26360000000001,-257.6628,175,75
2026-05-09 16:07:23.311,5,2.0,0.49,-0.51,-244.3826,90.9964,-208.4328,175,75
2026-05-09 16:07:23.322,3,-1.23,-1.21,0.59,222.238,415.4488,-117.4048,175,75
2026-05-09 16:07:23.322,1,0.11,-0.45,2.02,-359.2282,184.9826,14.301399999999997,175,75
2026-05-09 16:07:23.322,4,0.55,-0.49,1.36,47.5616,-21.083400000000005,-29.432399999999994,175,75
2026-05-09 16:07:23.322,5,2.0,1.38,-0.98,-204.18259999999998,247.6564,81.68719999999999,175,75
2026-05-09 16:07:23.322,2,-0.69,-1.45,-0.22,2.2628000000000004,154.49939999999998,134.5958,175,75
2026-05-09 16:07:23.333,3,0.38,-0.27,2.6,166.01800000000003,390.7488,-229.1648,175,75
2026-05-09 16:07:23.333,1,0.16,-0.14,2.06,-335.1382,156.8726,17.2914,175,75
2026-05-09 16:07:23.333,2,-0.36,-1.78,-0.03,9.5728,194.01940000000002,161.1158,175,75
2026-05-09 16:07:23.333,5,2.0,2.0,0.47,-245.65259999999998,247.6564,214.4172,175,75
2026-05-09 16:07:23.333,3,1.93,0.58,3.0,39.008,58.5588,43.205200000000005,175,75
2026-05-09 16:07:23.333,1,0.09,-0.08,2.08,-311.5982,162.0026,18.2614,175,75
2026-05-09 16:07:23.343,2,-0.42,-1.61,0.18,6.5928,170.2994,158.3158,175,75
2026-05-09 16:07:23.343,3,0.13,-0.59,1.87,6.508000000000003,-122.5412,71.3752,175,75
2026-05-09 16:07:23.343,1,0.23,0.17,2.4,-279.2282,158.7626,12.841399999999998,175,75
2026-05-09 16:07:23.351,5,2.0,1.04,0.76,-245.65259999999998,247.6564,152.4272,175,75
2026-05-09 16:07:23.351,3,-0.27,-1.04,1.12,-12.511999999999999,-76.50120000000001,20.465200000000003,175,75
2026-05-09 16:07:23.365,5,-0.76,-0.69,2.0,-245.65259999999998,191.9664,242.6072,175,75
2026-05-09 16:07:23.365,1,0.28,0.93,2.73,-225.2582,123.95259999999999,13.6914,175,75
2026-05-09 16:07:23.365,3,0.14,-1.25,0.99,6.018000000000001,-44.9212,-6.0548,175,75
2026-05-09 16:07:23.365,4,1.33,-0.09,1.46,38.531600000000005,69.8966,0.017599999999999838,175,75
2026-05-09 16:07:23.369,4,1.14,-0.08,1.45,48.711600000000004,35.1966,6.5376,175,75
2026-05-09 16:07:23.369,1,0.4,1.37,2.96,-172.3382,87.2426,13.261399999999998,175,75
2026-05-09 16:07:23.384,5,-0.74,-2.0,2.0,-19.412599999999998,90.12639999999999,242.6072,175,75
2026-05-09 16:07:23.385,2,-0.5,-1.27,0.27,-1.5172,-116.3506,-8.454199999999998,175,75
2026-05-09 16:07:23.385,1,0.42,1.86,3.22,-105.4482,26.392599999999995,2.1014,175,75
2026-05-09 16:07:23.385,3,-0.13,-1.23,0.61,1.4480000000000004,-33.3312,-3.9848,175,75
2026-05-09 16:07:23.385,2,-0.41,-1.47,0.14,-31.577199999999998,-173.06060000000002,12.3358,175,75
2026-05-09 16:07:23.385,5,-2.0,-1.96,1.78,151.3774,112.4464,242.6072,175,75
2026-05-09 16:07:23.396,1,0.47,2.16,3.37,-54.4082,-30.7474,-0.08860000000000023,175,75
2026-05-09 16:07:23.396,2,-0.44,-1.62,-0.01,-47.7372,-176.04059999999998,37.9458,175,75
2026-05-09 16:07:23.396,3,-0.11,-0.88,0.95,32.608000000000004,48.0088,-45.2048,175,75
2026-05-09 16:07:23.396,5,-2.0,-1.4,2.0,220.59740000000002,30.4464,179.2072,175,75
2026-05-09 16:07:23.408,1,0.46,2.23,3.28,11.9318,-111.59740000000001,8.141399999999999,175,75
2026-05-09 16:07:23.408,4,0.11,-1.02,0.9,54.141600000000004,-28.523400000000002,71.9676,175,75
2026-05-09 16:07:23.408,5,-2.0,-0.97,2.0,185.2974,-88.8236,-152.12279999999998,175,75
2026-05-09 16:07:23.408,2,-0.57,-1.78,-0.22,-42.7972,-121.7206,57.765800000000006,175,75
2026-05-09 16:07:23.430,2,-0.67,-1.84,-0.4,-15.057199999999998,-46.840599999999995,60.7558,175,75
2026-05-09 16:07:23.430,1,0.41,1.53,2.54,136.8718,-143.8574,13.991399999999999,175,75
2026-05-09 16:07:23.430,5,-1.39,-1.02,2.0,21.6674,-219.2636,-257.6628,175,75
2026-05-09 16:07:23.430,2,-0.78,-1.7,-0.55,26.5928,7.679400000000001,43.375800000000005,175,75
2026-05-09 16:07:23.430,3,-0.04,-0.93,1.51,-14.591999999999999,-18.4512,-48.2548,175,75
2026-05-09 16:07:23.443,2,-0.98,-1.4,-0.52,57.0728,40.299400000000006,-3.334199999999999,175,75
2026-05-09 16:07:23.443,5,0.33,-0.59,2.0,62.8774,-252.6136,-257.6628,175,75
2026-05-09 16:07:23.443,3,0.33,-0.88,1.4,-42.512,-68.3912,-52.3348,175,75
2026-05-09 16:07:23.458,4,0.52,-0.41,1.1,23.471600000000002,32.0266,14.037600000000001,175,75
2026-05-09 16:07:23.458,2,-0.93,-1.09,-0.3,69.0928,79.5694,-69.0642,175,75
2026-05-09 16:07:23.458,3,0.38,-0.78,1.07,-60.872,-104.1212,-48.684799999999996,175,75
2026-05-09 16:07:23.458,5,1.84,0.62,0.68,206.3374,-252.6136,-257.6628,175,75
2026-05-09 16:07:23.458,1,0.43,0.95,1.95,305.7718,-77.4574,2.1714,175,75
2026-05-09 16:07:23.469,2,-0.76,-0.78,-0.04,55.6128,103.5294,-97.3542,175,75
2026-05-09 16:07:23.469,3,0.44,-0.79,0.71,-63.372,-119.86120000000001,-44.904799999999994,175,75
2026-05-09 16:07:23.469,5,2.0,1.58,0.77,231.81740000000002,-252.6136,-257.6628,175,75
2026-05-09 16:07:23.469,1,0.42,0.68,1.86,346.9918,-54.1574,1.8014,175,75
2026-05-09 16:07:23.481,2,-0.57,-0.44,0.21,31.2228,124.0794,-100.2842,175,75
2026-05-09 16:07:23.481,4,0.42,0.34,1.16,-20.1284,9.406599999999997,86.9076,175,75
2026-05-09 16:07:23.481,1,0.39,0.47,1.8,376.3818,-38.3074,1.9813999999999996,175,75
2026-05-09 16:07:23.492,4,0.23,0.55,1.09,-23.478399999999997,33.9166,78.54759999999999,175,75
2026-05-09 16:07:23.492,5,1.44,1.46,0.89,101.4874,-50.023599999999995,-68.6328,175,75
2026-05-09 16:07:23.502,4,0.21,0.63,1.12,-17.688399999999998,52.8866,68.5476,175,75
2026-05-09 16:07:23.502,2,-0.07,0.15,0.38,-0.05719999999999992,108.1594,-41.9342,175,75
2026-05-09 16:07:23.502,1,0.34,0.0,1.66,416.0218,-30.7474,7.6514,175,75
2026-05-09 16:07:23.507,5,0.36,0.52,0.5,48.3574,83.84639999999999,-7.252800000000001,175,75
2026-05-09 16:07:23.522,1,0.34,-0.18,1.67,424.0118,-29.3474,9.671399999999998,175,75
2026-05-09 16:07:23.522,5,0.05,0.31,0.31,58.7074,77.8964,41.827200000000005,175,75
2026-05-09 16:07:23.522,4,0.19,0.61,1.25,-12.7484,89.8966,86.96759999999999,175,75
2026-05-09 16:07:23.522,2,-0.05,0.52,0.43,-6.707199999999999,5.599400000000003,19.0458,175,75
2026-05-09 16:07:23.525,1,0.36,-0.3,1.72,425.3518,-42.757400000000004,8.141399999999999,175,75
2026-05-09 16:07:23.536,3,0.27,-0.01,0.46,39.738,-27.8412,32.175200000000004,175,75
2026-05-09 16:07:23.556,4,0.21,0.58,1.28,-16.4684,97.6966,73.1876,175,75
2026-05-09 16:07:23.556,3,0.15,-0.16,0.64,82.728,-11.321200000000001,63.815200000000004,175,75
2026-05-09 16:07:23.556,5,-0.0,0.37,0.24,92.00739999999999,-141.8136,159.99720000000002,175,75
2026-05-09 16:07:23.568,3,-0.38,-0.18,0.54,105.598,48.1288,96.0752,175,75
2026-05-09 16:07:23.568,2,-0.48,0.66,0.12,-21.0972,-54.090599999999995,-27.724199999999996,175,75
2026-05-09 16:07:23.568,1,0.25,-0.45,1.54,408.9418,-103.0074,13.321399999999999,175,75
2026-05-09 16:07:23.568,4,0.38,0.94,1.46,-27.688399999999998,66.72659999999999,27.5776,175,75
2026-05-09 16:07:23.568,5,0.13,0.2,0.13,84.4374,-158.77360000000002,176.62720000000002,175,75
2026-05-09 16:07:23.579,1,0.17,-0.55,1.73,403.4018,-132.8774,15.7014,175,75
2026-05-09 16:07:23.579,4,0.26,1.09,1.54,-27.0784,49.8366,21.8476,175,75
2026-05-09 16:07:23.579,5,0.13,0.05,0.05,84.9874,-162.6836,195.33720000000002,175,75
2026-05-09 16:07:23.594,3,-0.83,-0.11,2.09,199.25799999999998,202.1588,116.50519999999999,175,75
2026-05-09 16:07:23.594,1,0.1,-0.73,1.95,400.7118,-171.1774,11.1314,175,75
2026-05-09 16:07:23.594,5,0.03,-0.04,-0.02,86.1274,-166.83360000000002,206.4772,175,75
2026-05-09 16:07:23.594,4,0.1,1.09,1.6,-20.618399999999998,37.8866,17.2676,175,75
2026-05-09 16:07:23.607,2,-0.64,1.25,0.03,-7.497199999999999,11.819400000000002,-20.224199999999996,175,75
2026-05-09 16:07:23.607,2,-0.55,1.29,0.06,-7.3772,71.9394,-4.0642,175,75
2026-05-09 16:07:23.607,1,-0.26,-0.85,2.08,391.6918,-215.6274,2.2314,175,75
2026-05-09 16:07:23.607,3,-0.64,0.23,2.14,197.668,85.07879999999999,167.78519999999997,175,75
2026-05-09 16:07:23.607,4,-0.0,0.97,1.66,-14.818399999999999,30.996599999999997,12.6376,175,75
2026-05-09 16:07:23.619,2,-0.41,1.29,0.17,6.7128000000000005,95.71940000000001,5.9358,175,75
2026-05-09 16:07:23.619,5,-0.33,-0.47,-0.26,114.8774,-175.1736,189.49720000000002,175,75
2026-05-09 16:07:23.619,4,-0.06,0.81,1.69,-14.698400000000001,21.8466,2.457600000000001,175,75
2026-05-09 16:07:23.619,2,-0.31,1.08,0.27,-1.0971999999999997,89.5694,12.0958,175,75
2026-05-09 16:07:23.629,4,-0.06,0.73,1.69,-18.2384,12.086599999999999,-9.4324,175,75
2026-05-09 16:07:23.629,2,-0.3,0.78,0.38,-20.9772,55.4794,14.1058,175,75
2026-05-09 16:07:23.629,1,-0.12,-1.26,1.1,317.5418,-407.1474,5.8214,175,75
2026-05-09 16:07:23.629,5,-0.55,-0.35,-0.46,149.66740000000001,-213.6336,149.2272,175,75
2026-05-09 16:07:23.629,4,-0.03,0.68,1.63,-22.258399999999998,2.766599999999997,-23.1524,175,75
2026-05-09 16:07:23.629,3,0.31,-0.19,1.56,164.498,-83.52120000000001,192.96519999999998,175,75
2026-05-09 16:07:23.641,2,-0.37,0.6,0.41,-33.8372,7.069400000000002,8.7958,175,75
2026-05-09 16:07:23.641,1,-0.67,-1.02,-0.4,270.2918,-367.8774,-23.198600000000003,175,75
2026-05-09 16:07:23.641,3,0.37,-0.19,0.99,102.298,-125.6512,175.46519999999998,175,75
2026-05-09 16:07:23.647,4,0.03,0.63,1.54,-22.8084,5.6266,-30.592399999999998,175,75
2026-05-09 16:07:23.647,2,-0.38,0.48,0.4,-33.2872,-43.61059999999999,2.2158000000000007,175,75
2026-05-09 16:07:23.647,5,-0.82,-0.19,-0.47,133.6874,-252.6136,84.99719999999999,175,75
2026-05-09 16:07:23.669,2,-0.44,0.4,0.37,-32.3772,-79.5806,-2.2341999999999995,175,75
2026-05-09 16:07:23.669,5,-0.26,-0.4,-0.72,51.7374,-252.6136,40.4572,175,75
2026-05-09 16:07:23.669,4,0.25,0.57,1.4,-31.898399999999995,72.6366,-38.032399999999996,175,75
2026-05-09 16:07:23.685,4,0.35,0.5,1.42,-33.358399999999996,108.6766,-23.952399999999997,175,75
2026-05-09 16:07:23.685,2,-0.6,0.17,0.2,-45.4272,-119.09060000000001,-2.6041999999999987,175,75
2026-05-09 16:07:23.685,1,-0.71,-0.05,2.37,-464.0982,893.3426,-95.51859999999999,175,75
2026-05-09 16:07:23.706,5,-0.01,-0.49,-0.33,-22.9626,-10.5536,-32.912800000000004,175,75
2026-05-09 16:07:23.706,3,0.03,1.04,0.11,63.458,-30.711199999999998,81.3752,175,75
2026-05-09 16:07:23.706,4,0.27,0.09,1.45,-5.6784,129.6566,14.8276,175,75
2026-05-09 16:07:23.706,5,0.06,-0.42,-0.23,-52.7526,104.5364,-101.1028,175,75
2026-05-09 16:07:23.716,1,2.08,3.91,3.76,-219.7682,83.5226,109.9114,175,75
2026-05-09 16:07:23.716,3,0.05,1.23,0.34,54.798,51.1788,55.6452,175,75
2026-05-09 16:07:23.716,4,0.22,-0.13,1.45,-1.8984,150.9366,25.0176,175,75
2026-05-09 16:07:23.716,2,-0.56,-0.89,0.09,-67.9272,-122.93059999999998,47.275800000000004,175,75
2026-05-09 16:07:23.716,5,0.34,-0.46,-0.13,-75.9826,218.3864,-153.3328,175,75
2026-05-09 16:07:23.716,1,-0.99,-1.34,2.14,48.641799999999996,40.2926,41.6214,175,75
2026-05-09 16:07:23.729,3,0.17,1.29,0.82,44.988,69.77879999999999,50.8352,175,75
2026-05-09 16:07:23.729,4,0.25,-0.34,1.42,-1.3484000000000003,180.8666,35.077600000000004,175,75
2026-05-09 16:07:23.729,5,1.72,-0.96,-0.16,-68.8926,247.6564,-181.72279999999998,175,75
2026-05-09 16:07:23.729,1,0.07,-1.96,1.36,-8.9182,-113.3074,-65.0886,175,75
2026-05-09 16:07:23.729,2,-0.47,-1.52,0.09,-63.5972,-75.3106,90.2658,175,75
2026-05-09 16:07:23.739,3,0.18,1.27,1.02,29.128,45.9988,46.315200000000004,175,75
2026-05-09 16:07:23.739,5,2.0,-1.85,0.1,30.2574,247.6564,-210.03279999999998,175,75
2026-05-09 16:07:23.739,1,0.52,-1.43,0.4,-44.8382,-32.8174,-29.9086,175,75
2026-05-09 16:07:23.739,2,-0.61,-1.78,-0.0,-66.6472,-33.0606,139.4058,175,75
2026-05-09 16:07:23.744,4,0.53,-0.73,1.43,8.6516,232.3966,47.6976,175,75
2026-05-09 16:07:23.756,1,0.79,-1.45,-0.07,-46.0582,-17.1474,-19.6586,175,75
2026-05-09 16:07:23.756,2,-1.0,-1.98,-0.13,-49.2072,-6.170599999999997,175.6258,175,75
2026-05-09 16:07:23.756,5,2.0,1.61,1.9,20.6874,247.6564,-53.582800000000006,175,75
2026-05-09 16:07:23.756,3,0.4,1.15,0.51,-9.892,-3.6412,-5.994799999999998,175,75
2026-05-09 16:07:23.767,4,0.65,-0.86,1.6,17.0116,237.7666,50.8676,175,75
2026-05-09 16:07:23.767,1,0.94,-0.78,1.09,-38.5582,56.1426,1.1914,175,75
2026-05-09 16:07:23.767,2,-1.67,-1.93,-0.18,-17.557199999999998,15.909400000000002,150.0158,175,75
2026-05-09 16:07:23.767,4,0.76,-0.98,1.82,22.3716,216.8466,64.52759999999999,175,75
2026-05-09 16:07:23.778,1,0.76,-0.41,1.2,-44.0382,-3.3074000000000003,12.5314,175,75
2026-05-09 16:07:23.799,5,0.79,1.77,2.0,-55.8526,246.0564,-65.1928,175,75
2026-05-09 16:07:23.799,2,-2.04,-1.95,-0.16,11.7728,20.049400000000002,71.2958,175,75
2026-05-09 16:07:23.799,4,0.81,-1.25,2.02,26.401600000000002,161.4166,89.0376,175,75
2026-05-09 16:07:23.799,5,-0.96,0.87,2.0,-158.3826,247.6564,-257.6628,175,75
2026-05-09 16:07:23.809,2,-1.89,-2.11,-0.05,25.0628,10.849400000000003,-3.334199999999999,175,75
2026-05-09 16:07:23.809,4,0.84,-1.58,2.04,25.791600000000003,86.2966,103.4276,175,75
2026-05-09 16:07:23.809,3,0.75,1.26,0.22,-97.022,35.8788,-104.1048,175,75
2026-05-09 16:07:23.814,1,0.09,0.28,0.24,-20.138199999999998,-49.7074,24.3614,175,75
2026-05-09 16:07:23.814,2,-1.48,-2.19,0.04,21.2228,-1.0405999999999977,-36.624199999999995,175,75
2026-05-09 16:07:23.814,4,0.74,-1.74,1.93,19.5116,39.5866,99.9576,175,75
2026-05-09 16:07:23.827,2,-1.26,-2.04,0.05,10.4328,-11.410599999999995,-38.2142,175,75
2026-05-09 16:07:23.827,3,0.54,1.2,0.49,-108.982,80.5088,-128.01479999999998,175,75
2026-05-09 16:07:23.827,5,-2.0,-0.99,2.0,-99.1726,123.9264,-190.6028,175,75
2026-05-09 16:07:23.840,3,0.05,1.11,1.14,-119.222,76.5488,-145.1448,175,75
2026-05-09 16:07:23.840,4,0.64,-1.39,1.75,-6.5283999999999995,57.8266,53.5476,175,75
2026-05-09 16:07:23.840,5,-1.93,-0.59,2.0,-2.9226,-120.48360000000001,141.59720000000002,175,75
2026-05-09 16:07:23.840,3,-0.57,1.04,1.61,-127.762,59.468799999999995,-159.1048,175,75
2026-05-09 16:07:23.840,5,-1.83,-0.04,2.0,51.2874,-203.0336,222.58720000000002,175,75
2026-05-09 16:07:23.850,4,0.76,-0.95,1.85,-12.5084,66.6066,48.1876,175,75
2026-05-09 16:07:23.850,2,-1.01,-1.28,0.03,25.9828,37.9194,-44.4942,175,75
2026-05-09 16:07:23.850,3,-6.62,2.36,3.71,14.378,394.16880000000003,52.595200000000006,175,75
2026-05-09 16:07:23.850,4,0.78,-0.61,1.95,-17.3784,54.8366,63.5476,175,75
2026-05-09 16:07:23.862,1,-0.33,-0.31,0.82,84.4318,74.98259999999999,12.9614,175,75
2026-05-09 16:07:23.862,5,-0.64,0.07,2.0,-14.982599999999998,-252.6136,183.65720000000002,175,75
2026-05-09 16:07:23.862,3,-7.3,3.27,7.33,499.318,617.6988,549.0652,175,75
2026-05-09 16:07:23.862,4,0.59,-0.24,1.99,-30.5484,26.546599999999998,71.0476,175,75
2026-05-09 16:07:23.862,2,-0.83,-0.89,0.13,44.022800000000004,30.7194,-59.67419999999999,175,75
2026-05-09 16:07:23.874,5,0.45,-0.22,1.87,-52.5226,-252.6136,237.5672,175,75
2026-05-09 16:07:23.874,4,0.38,0.06,1.96,-40.9784,-0.4734000000000016,44.0376,175,75
2026-05-09 16:07:23.875,3,1.48,-9.53,7.05,339.558,-475.89119999999997,-265.1448,175,75
2026-05-09 16:07:23.886,1,-0.21,-0.48,1.17,83.1518,98.40259999999999,10.2814,175,75
2026-05-09 16:07:23.886,3,0.61,-4.34,2.28,-293.43199999999996,-772.3612,-382.6448,175,75
2026-05-09 16:07:23.897,5,1.49,-0.81,0.68,-42.6226,-252.6136,242.6072,175,75
2026-05-09 16:07:23.900,2,-0.6,-0.06,0.27,29.2728,-34.1506,-143.7042,175,75
2026-05-09 16:07:23.900,3,1.51,0.82,-1.54,-388.37199999999996,-178.7012,8.5152,175,75
2026-05-09 16:07:23.914,5,2.0,-0.99,-0.46,-19.1226,-113.6636,98.4772,175,75
2026-05-09 16:07:23.914,3,1.5,-0.8,-2.01,-152.332,-213.6412,16.135200000000005,175,75
2026-05-09 16:07:23.914,4,0.31,0.66,1.55,-15.068399999999999,-60.2234,9.467600000000001,175,75
2026-05-09 16:07:23.914,1,-0.08,-0.12,1.85,69.1318,82.8526,-3.2586000000000004,175,75
2026-05-09 16:07:23.925,5,1.07,-0.74,-0.28,-2.9025999999999996,51.8264,-50.672799999999995,175,75
2026-05-09 16:07:23.925,2,-0.48,0.19,0.26,20.9828,-47.6306,-152.11419999999998,175,75
2026-05-09 16:07:23.925,4,0.32,0.58,1.35,4.7516,-43.3934,29.2876,175,75
2026-05-09 16:07:23.935,5,0.47,-0.5,0.05,14.9374,147.41639999999998,-152.78279999999998,175,75
2026-05-09 16:07:23.935,2,-0.6,0.74,0.18,6.162800000000001,10.479400000000002,32.3958,175,75
2026-05-09 16:07:23.935,3,0.28,-2.98,0.94,47.788,378.5588,-55.1448,175,75
2026-05-09 16:07:23.935,1,0.18,0.24,1.89,39.9218,40.9026,-6.1286,175,75
2026-05-09 16:07:23.935,4,0.23,0.5,1.28,9.7516,-23.6434,40.6276,175,75
2026-05-09 16:07:23.935,5,0.03,-0.24,0.22,30.8674,192.8064,-214.31279999999998,175,75
2026-05-09 16:07:23.952,1,0.32,0.4,1.81,2.9118000000000004,14.312599999999998,-16.1286,175,75
2026-05-09 16:07:23.952,4,0.15,0.53,1.33,6.461600000000001,2.3965999999999994,43.7976,175,75
2026-05-09 16:07:23.952,2,-0.03,0.25,0.37,-9.7572,-10.010599999999997,42.275800000000004,175,75
2026-05-09 16:07:23.952,3,1.19,-0.64,2.03,24.128,148.43880000000001,-193.4948,175,75
2026-05-09 16:07:23.963,4,0.14,0.64,1.47,2.7416,37.5766,43.1276,175,75
2026-05-09 16:07:23.963,1,0.34,0.6,1.26,-42.8782,-34.1574,-14.598600000000001,175,75
2026-05-09 16:07:23.963,5,-0.37,0.24,0.07,35.5974,121.5364,-237.7028,175,75
2026-05-09 16:07:23.963,3,1.48,0.24,1.79,-6.052,78.3788,-52.7048,175,75
2026-05-09 16:07:23.963,1,0.44,0.61,0.88,-65.01820000000001,-66.9674,-16.0686,175,75
2026-05-09 16:07:23.980,2,-0.53,0.54,0.21,-24.7572,-48.7906,-37.904199999999996,175,75
2026-05-09 16:07:23.980,4,0.33,0.87,1.75,17.9816,32.6966,32.757600000000004,175,75
2026-05-09 16:07:23.980,5,0.0,0.53,-0.18,20.3774,-186.55360000000002,-96.7428,175,75
2026-05-09 16:07:23.980,3,0.56,0.2,1.22,15.288000000000004,5.5688,-11.664799999999998,175,75
2026-05-09 16:07:23.980,1,0.25,0.88,0.49,-76.3582,-95.7474,-11.3086,175,75
